time,temperature
2024-10-01 03:38:14,30.890585334316818
2024-10-01 03:38:15,30.873511565527163
2024-10-01 03:38:16,31.066535633130105
2024-10-01 03:38:17,30.912818393475412
2024-10-01 03:38:18,30.565048268330045
2024-10-01 03:38:19,30.786526423026224
2024-10-01 03:38:20,31.001903167559195
2024-10-01 03:38:21,30.787606717405936
2024-10-01 03:38:22,31.057520839090483
2024-10-01 03:38:23,30.9775231212813
2024-10-01 03:38:24,30.818026167921193
2024-10-01 03:38:25,30.85348919374496
2024-10-01 03:38:26,30.89999345326709
2024-10-01 03:38:27,30.506412760237794
2024-10-01 03:38:28,30.650411955878038
2024-10-01 03:38:29,31.187113022011257
2024-10-01 03:38:30,30.875479727288525
2024-10-01 03:38:31,31.309403500372586
2024-10-01 03:38:32,31.07976057794926
2024-10-01 03:38:33,30.915763759109417
2024-10-01 03:38:34,30.945067424710356
2024-10-01 03:38:35,30.750569205834985
2024-10-01 03:38:36,30.783535532891243
2024-10-01 03:38:37,31.072096830004828
2024-10-01 03:38:38,30.48281395570692
2024-10-01 03:38:39,30.74918700750305
2024-10-01 03:38:40,30.84772209021104
2024-10-01 03:38:41,31.12925764631267
2024-10-01 03:38:42,30.681220384378875
2024-10-01 03:38:43,30.906629573311157
2024-10-01 03:38:44,30.979130075341626
2024-10-01 03:38:45,30.913546092710977
2024-10-01 03:38:46,31.187140261032628
2024-10-01 03:38:47,31.002913247954048
2024-10-01 03:38:48,30.852846293654842
2024-10-01 03:38:49,30.791412356380143
2024-10-01 03:38:50,30.709968947495465
2024-10-01 03:38:51,31.002118043842533
2024-10-01 03:38:52,31.149504931911533
2024-10-01 03:38:53,30.8129027870606
2024-10-01 03:38:54,30.85888954814781
2024-10-01 03:38:55,31.1159562746003
2024-10-01 03:38:56,30.903879784644708
2024-10-01 03:38:57,31.16879125387352
2024-10-01 03:38:58,31.03193851272725
2024-10-01 03:38:59,31.18429014205689
2024-10-01 03:39:00,30.784701612750094
2024-10-01 03:39:01,30.977870225793524
2024-10-01 03:39:02,31.2764289166037
2024-10-01 03:39:03,31.204744294686694
2024-10-01 03:39:04,30.651788340855504
2024-10-01 03:39:05,31.040112256849884
2024-10-01 03:39:06,31.128880518874247
2024-10-01 03:39:07,30.79881643178388
2024-10-01 03:39:08,30.651598818365954
2024-10-01 03:39:09,31.24558487816413
2024-10-01 03:39:10,30.908223134867168
2024-10-01 03:39:11,30.624890424024873
2024-10-01 03:39:12,30.79845453714244
2024-10-01 03:39:13,31.00463242929242
2024-10-01 03:39:14,30.76337531366148
2024-10-01 03:39:15,30.767079683109223
2024-10-01 03:39:16,30.67190891021686
2024-10-01 03:39:17,30.902609622598106
2024-10-01 03:39:18,30.993662058556893
2024-10-01 03:39:19,31.020232451388264
2024-10-01 03:39:20,30.886869638160476
2024-10-01 03:39:21,31.185692510824026
2024-10-01 03:39:22,31.196064732787917
2024-10-01 03:39:23,30.93947494574299
2024-10-01 03:39:24,30.956528874323254
2024-10-01 03:39:25,31.08635560880279
2024-10-01 03:39:26,30.885459373519843
2024-10-01 03:39:27,30.90139165056347
2024-10-01 03:39:28,30.80737924312843
2024-10-01 03:39:29,30.718170889869885
2024-10-01 03:39:30,30.67903777015594
2024-10-01 03:39:31,30.88728453048138
2024-10-01 03:39:32,31.112297879284775
2024-10-01 03:39:33,31.045717217258755
2024-10-01 03:39:34,31.00284513402912
2024-10-01 03:39:35,31.072830029852344
2024-10-01 03:39:36,30.773354966386936
2024-10-01 03:39:37,30.48969240880371
2024-10-01 03:39:38,31.01948147640246
2024-10-01 03:39:39,30.91757617326356
2024-10-01 03:39:40,30.77068408909946
2024-10-01 03:39:41,30.71218446349922
2024-10-01 03:39:42,30.757149072187058
2024-10-01 03:39:43,30.73079847497067
2024-10-01 03:39:44,31.26415943342659
2024-10-01 03:39:45,31.160364508100567
2024-10-01 03:39:46,31.233612444278656
2024-10-01 03:39:47,31.087895379592915
2024-10-01 03:39:48,30.922137923342127
2024-10-01 03:39:49,30.712346751432385
2024-10-01 03:39:50,30.83783381204842
2024-10-01 03:39:51,30.75958230707559
2024-10-01 03:39:52,31.024098754756615
2024-10-01 03:39:53,30.6166955928044
2024-10-01 03:39:54,30.85554751825438
2024-10-01 03:39:55,30.964991254181466
2024-10-01 03:39:56,30.644456746623852
2024-10-01 03:39:57,31.217862945499377
2024-10-01 03:39:58,30.987429118773054
2024-10-01 03:39:59,31.03374886344223
2024-10-01 03:40:00,31.127615390983678
2024-10-01 03:40:01,31.107626953121393
2024-10-01 03:40:02,31.19555456858633
2024-10-01 03:40:03,30.99657755847204
2024-10-01 03:40:04,30.781114083297375
2024-10-01 03:40:05,30.72877834757135
2024-10-01 03:40:06,30.85116610863143
2024-10-01 03:40:07,30.969131967701365
2024-10-01 03:40:08,30.759057347500555
2024-10-01 03:40:09,30.786146391024364
2024-10-01 03:40:10,31.162351311226484
2024-10-01 03:40:11,30.815153335398
2024-10-01 03:40:12,30.925350577957623
2024-10-01 03:40:13,30.899935170704307
2024-10-01 03:40:14,31.318270829950485
2024-10-01 03:40:15,30.909600321410487
2024-10-01 03:40:16,30.632884428143488
2024-10-01 03:40:17,31.06263472874015
2024-10-01 03:40:18,30.62094993300012
2024-10-01 03:40:19,30.742587795178647
2024-10-01 03:40:20,30.782877236301
2024-10-01 03:40:21,30.784280203579815
2024-10-01 03:40:22,30.911809860053328
2024-10-01 03:40:23,31.30686663569151
2024-10-01 03:40:24,30.5075851084988
2024-10-01 03:40:25,30.708298853734615
2024-10-01 03:40:26,30.876507804111576
2024-10-01 03:40:27,30.99695604636336
2024-10-01 03:40:28,30.83397758903407
2024-10-01 03:40:29,30.94286070860518
2024-10-01 03:40:30,30.657516784865223
2024-10-01 03:40:31,30.836576263601998
2024-10-01 03:40:32,30.81529425880998
2024-10-01 03:40:33,30.798512177028464
2024-10-01 03:40:34,30.913939933644016
2024-10-01 03:40:35,30.806533696963072
2024-10-01 03:40:36,30.98379701709077
2024-10-01 03:40:37,30.97691822443203
2024-10-01 03:40:38,30.862657917199357
2024-10-01 03:40:39,31.060292300342756
2024-10-01 03:40:40,31.157345179408576
2024-10-01 03:40:41,31.221413563680233
2024-10-01 03:40:42,31.01236831466079
2024-10-01 03:40:43,30.897006400968746
2024-10-01 03:40:44,30.997956986891857
2024-10-01 03:40:45,30.724563325685253
2024-10-01 03:40:46,30.863598929814994
2024-10-01 03:40:47,30.89598626131345
2024-10-01 03:40:48,31.002275518628146
2024-10-01 03:40:49,30.919558350983298
2024-10-01 03:40:50,30.876997154648055
2024-10-01 03:40:51,30.828607445481957
2024-10-01 03:40:52,30.77359547205735
2024-10-01 03:40:53,30.78188002680858
2024-10-01 03:40:54,30.791463125783633
2024-10-01 03:40:55,30.886884518344868
2024-10-01 03:40:56,31.076498439372813
2024-10-01 03:40:57,30.779353623814917
2024-10-01 03:40:58,30.335164383178366
2024-10-01 03:40:59,30.674932434057183
2024-10-01 03:41:00,31.31724364296914
2024-10-01 03:41:01,31.31205326339351
2024-10-01 03:41:02,31.22419601416181
2024-10-01 03:41:03,30.730585853797947
2024-10-01 03:41:04,30.55046123806547
2024-10-01 03:41:05,30.91387566942434
2024-10-01 03:41:06,30.849089610021476
2024-10-01 03:41:07,31.01361744106804
2024-10-01 03:41:08,30.98626770215172
2024-10-01 03:41:09,31.128268097723627
2024-10-01 03:41:10,30.610424551488673
2024-10-01 03:41:11,30.908082004538134
2024-10-01 03:41:12,30.498142029308276
2024-10-01 03:41:13,30.71529775877659
2024-10-01 03:41:14,30.94469386062175
2024-10-01 03:41:15,30.901568556002548
2024-10-01 03:41:16,31.12604287103304
2024-10-01 03:41:17,31.004067037409705
2024-10-01 03:41:18,31.21016323448464
2024-10-01 03:41:19,30.761305154026136
2024-10-01 03:41:20,31.271292564150126
2024-10-01 03:41:21,30.70169054962868
2024-10-01 03:41:22,30.69624056399284
2024-10-01 03:41:23,30.982197413511958
2024-10-01 03:41:24,30.650735808194568
2024-10-01 03:41:25,30.78737657854753
2024-10-01 03:41:26,30.74959688584676
2024-10-01 03:41:27,31.129801390322392
2024-10-01 03:41:28,30.932626992470208
2024-10-01 03:41:29,30.792762133888132
2024-10-01 03:41:30,31.15267877848073
2024-10-01 03:41:31,31.15465456211077
2024-10-01 03:41:32,30.878349996253117
2024-10-01 03:41:33,30.999831725374385
2024-10-01 03:41:34,30.96651420346701
2024-10-01 03:41:35,30.941942859413754
2024-10-01 03:41:36,31.02589878285322
2024-10-01 03:41:37,30.832740641472473
2024-10-01 03:41:38,31.03754082719288
2024-10-01 03:41:39,30.898346925494337
2024-10-01 03:41:40,30.844243781739667
2024-10-01 03:41:41,30.89863523302039
2024-10-01 03:41:42,31.08521002220215
2024-10-01 03:41:43,30.752196801388592
2024-10-01 03:41:44,30.69264871041002
2024-10-01 03:41:45,30.730707863659813
2024-10-01 03:41:46,30.323532295050317
2024-10-01 03:41:47,31.07302004743453
2024-10-01 03:41:48,30.819449833374968
2024-10-01 03:41:49,30.689755325324484
2024-10-01 03:41:50,30.509030824164757
2024-10-01 03:41:51,31.080674996696864
2024-10-01 03:41:52,30.886290948385888
2024-10-01 03:41:53,30.92356060384292
2024-10-01 03:41:54,30.785106188592497
2024-10-01 03:41:55,31.035475371603702
2024-10-01 03:41:56,30.65238286453648
2024-10-01 03:41:57,30.72448981367634
2024-10-01 03:41:58,30.784516090319986
2024-10-01 03:41:59,31.103117301102753
2024-10-01 03:42:00,30.94151956281939
2024-10-01 03:42:01,30.622969521575488
2024-10-01 03:42:02,30.83143491111399
2024-10-01 03:42:03,30.669377823142355
2024-10-01 03:42:04,30.830321020501838
2024-10-01 03:42:05,30.883313682712853
2024-10-01 03:42:06,30.88695682587649
2024-10-01 03:42:07,30.96072515104893
2024-10-01 03:42:08,31.008187209812142
2024-10-01 03:42:09,30.924755194963012
2024-10-01 03:42:10,30.86177734748671
2024-10-01 03:42:11,30.903275316381677
2024-10-01 03:42:12,30.812970549355082
2024-10-01 03:42:13,30.84057284758745
2024-10-01 03:42:14,30.682273475477906
2024-10-01 03:42:15,30.94949522335823
2024-10-01 03:42:16,30.841264422462643
2024-10-01 03:42:17,31.04447347473928
2024-10-01 03:42:18,31.22427044017932
2024-10-01 03:42:19,31.066340420126444
2024-10-01 03:42:20,30.861394421619906
2024-10-01 03:42:21,30.649205357318415
2024-10-01 03:42:22,30.692758426362836
2024-10-01 03:42:23,31.053659158036435
2024-10-01 03:42:24,30.9697562643742
2024-10-01 03:42:25,31.065773925987944
2024-10-01 03:42:26,31.128286015977068
2024-10-01 03:42:27,30.886350195377023
2024-10-01 03:42:28,30.867489606352972
2024-10-01 03:42:29,30.576850469659565
2024-10-01 03:42:30,31.248538159058757
2024-10-01 03:42:31,30.63053343802064
2024-10-01 03:42:32,30.791786890484556
2024-10-01 03:42:33,31.075730826381694
2024-10-01 03:42:34,31.039041082534144
2024-10-01 03:42:35,30.857451932466716
2024-10-01 03:42:36,30.730207142990412
2024-10-01 03:42:37,30.891960913378895
2024-10-01 03:42:38,30.57042781188102
2024-10-01 03:42:39,31.2525988715081
2024-10-01 03:42:40,31.05637302632716
2024-10-01 03:42:41,31.050349669937656
2024-10-01 03:42:42,30.98149826495404
2024-10-01 03:42:43,30.978228492931642
2024-10-01 03:42:44,30.847230849884387
2024-10-01 03:42:45,31.093447972758696
2024-10-01 03:42:46,30.678584526001977
2024-10-01 03:42:47,30.739966125668786
2024-10-01 03:42:48,30.48460044833933
2024-10-01 03:42:49,30.89473791164414
2024-10-01 03:42:50,30.636208332488135
2024-10-01 03:42:51,31.067393453617246
2024-10-01 03:42:52,30.92770711678966
2024-10-01 03:42:53,30.439673036534575
2024-10-01 03:42:54,31.102107451159224
2024-10-01 03:42:55,30.94386071325955
2024-10-01 03:42:56,30.895179331808315
2024-10-01 03:42:57,30.711012341097522
2024-10-01 03:42:58,30.701674373681577
2024-10-01 03:42:59,30.641441411795164
2024-10-01 03:43:00,30.726721437711664
2024-10-01 03:43:01,30.944391599819138
2024-10-01 03:43:02,30.822769209629772
2024-10-01 03:43:03,30.965930474190298
2024-10-01 03:43:04,30.922307776675257
2024-10-01 03:43:05,30.49573000064939
2024-10-01 03:43:06,30.794940341849163
2024-10-01 03:43:07,30.477128620790847
2024-10-01 03:43:08,30.847465367189294
2024-10-01 03:43:09,30.833657092023284
2024-10-01 03:43:10,30.886883956836613
2024-10-01 03:43:11,30.710063740942882
2024-10-01 03:43:12,30.618596306977114
2024-10-01 03:43:13,30.755041481034272
2024-10-01 03:43:14,30.44778150336008
2024-10-01 03:43:15,31.0777796776849
2024-10-01 03:43:16,30.594087439275743
2024-10-01 03:43:17,30.6094230669138
2024-10-01 03:43:18,30.392454857259025
2024-10-01 03:43:19,30.754113366948683
2024-10-01 03:43:20,30.45457039017742
2024-10-01 03:43:21,31.00331530239906
2024-10-01 03:43:22,31.07897859896908
2024-10-01 03:43:23,30.720497426030434
2024-10-01 03:43:24,30.857744119937728
2024-10-01 03:43:25,30.88282865668761
2024-10-01 03:43:26,30.92493486248243
2024-10-01 03:43:27,31.08800087395475
2024-10-01 03:43:28,31.044106615197276
2024-10-01 03:43:29,31.026868102053616
2024-10-01 03:43:30,30.88214134897434
2024-10-01 03:43:31,31.058361492802064
2024-10-01 03:43:32,30.659404988633696
2024-10-01 03:43:33,30.978889124146257
2024-10-01 03:43:34,31.05209062799716
2024-10-01 03:43:35,30.866570072054838
2024-10-01 03:43:36,30.71831167697369
2024-10-01 03:43:37,30.858981621295115
2024-10-01 03:43:38,30.90585938882359
2024-10-01 03:43:39,30.832799039859918
2024-10-01 03:43:40,30.79643467922352
2024-10-01 03:43:41,30.884272010354657
2024-10-01 03:43:42,30.830094704668166
2024-10-01 03:43:43,31.004456097098803
2024-10-01 03:43:44,30.75574839137897
2024-10-01 03:43:45,30.812862836617228
2024-10-01 03:43:46,31.033878743446834
2024-10-01 03:43:47,30.613462183240934
2024-10-01 03:43:48,31.04756369573351
2024-10-01 03:43:49,30.920857457383743
2024-10-01 03:43:50,30.771080967971702
2024-10-01 03:43:51,31.276751836116055
2024-10-01 03:43:52,31.091501117250896
2024-10-01 03:43:53,30.86380740897429
2024-10-01 03:43:54,30.845163888092422
2024-10-01 03:43:55,30.908759915127565
2024-10-01 03:43:56,30.846129484375943
2024-10-01 03:43:57,30.744061300896078
2024-10-01 03:43:58,31.295555940944983
2024-10-01 03:43:59,31.213911594454252
2024-10-01 03:44:00,30.8501996360329
2024-10-01 03:44:01,30.42487209795897
2024-10-01 03:44:02,30.850315635788988
2024-10-01 03:44:03,30.493696099241603
2024-10-01 03:44:04,30.814112635344255
2024-10-01 03:44:05,30.677445205407658
2024-10-01 03:44:06,30.759690492266927
2024-10-01 03:44:07,30.71788817765656
2024-10-01 03:44:08,30.6359581634066
2024-10-01 03:44:09,30.963874658410866
2024-10-01 03:44:10,30.94979571836481
2024-10-01 03:44:11,30.81724285672244
2024-10-01 03:44:12,30.666195823240944
2024-10-01 03:44:13,30.83487515417661
2024-10-01 03:44:14,30.611252532874982
2024-10-01 03:44:15,30.618517442980142
2024-10-01 03:44:16,30.677325919890027
2024-10-01 03:44:17,31.388784859629265
2024-10-01 03:44:18,30.922439173461928
2024-10-01 03:44:19,30.889597757684136
2024-10-01 03:44:20,31.015380816919652
2024-10-01 03:44:21,30.9765574822745
2024-10-01 03:44:22,31.067460305581612
2024-10-01 03:44:23,31.180590248731427
2024-10-01 03:44:24,30.52609454232432
2024-10-01 03:44:25,30.93262868808522
2024-10-01 03:44:26,30.57661835090809
2024-10-01 03:44:27,30.9309289487353
2024-10-01 03:44:28,31.038491922987745
2024-10-01 03:44:29,30.99072865979707
2024-10-01 03:44:30,30.869207865184517
2024-10-01 03:44:31,31.108038994159703
2024-10-01 03:44:32,31.078235153603742
2024-10-01 03:44:33,30.4685519878027
2024-10-01 03:44:34,30.925442484717685
2024-10-01 03:44:35,30.754727611603585
2024-10-01 03:44:36,30.907437554486314
2024-10-01 03:44:37,31.187128245513446
2024-10-01 03:44:38,31.040041528657362
2024-10-01 03:44:39,30.897540023788476
2024-10-01 03:44:40,30.723524276421067
2024-10-01 03:44:41,31.08222221254406
2024-10-01 03:44:42,30.806670428992394
2024-10-01 03:44:43,31.072384683780257
2024-10-01 03:44:44,30.971460954680474
2024-10-01 03:44:45,30.640405569007136
2024-10-01 03:44:46,31.17011706716684
2024-10-01 03:44:47,30.729421743407194
2024-10-01 03:44:48,30.67482307345449
2024-10-01 03:44:49,30.894450970169625
2024-10-01 03:44:50,31.022596533140845
2024-10-01 03:44:51,30.931899042253576
2024-10-01 03:44:52,30.820698934219504
2024-10-01 03:44:53,30.536693097769483
2024-10-01 03:44:54,31.083098221150046
2024-10-01 03:44:55,30.319692381431572
2024-10-01 03:44:56,30.903201589300764
2024-10-01 03:44:57,30.92613660082937
2024-10-01 03:44:58,30.708394595603043
2024-10-01 03:44:59,30.97805150232512
2024-10-01 03:45:00,30.747989925052195
2024-10-01 03:45:01,30.881855852402214
2024-10-01 03:45:02,30.662712982586903
2024-10-01 03:45:03,31.17354947191873
2024-10-01 03:45:04,30.739557524561608
2024-10-01 03:45:05,30.919342237385465
2024-10-01 03:45:06,30.735742051285307
2024-10-01 03:45:07,30.744451361907213
2024-10-01 03:45:08,30.761216070186162
2024-10-01 03:45:09,30.87931433854793
2024-10-01 03:45:10,30.77410310062687
2024-10-01 03:45:11,30.584718349440077
2024-10-01 03:45:12,31.035440170462323
2024-10-01 03:45:13,30.73160131121917
2024-10-01 03:45:14,30.560479749659464
2024-10-01 03:45:15,30.899354009688043
2024-10-01 03:45:16,30.919219101793125
2024-10-01 03:45:17,30.88230702639985
2024-10-01 03:45:18,30.775495904762018
2024-10-01 03:45:19,30.917408524080653
2024-10-01 03:45:20,30.863101484584806
2024-10-01 03:45:21,30.978341824852617
2024-10-01 03:45:22,30.924634069817376
2024-10-01 03:45:23,30.6069592133858
2024-10-01 03:45:24,30.669801393446534
2024-10-01 03:45:25,30.757978246642647
2024-10-01 03:45:26,30.598964375407405
2024-10-01 03:45:27,30.96672925914005
2024-10-01 03:45:28,30.966755284668064
2024-10-01 03:45:29,30.94787742077459
2024-10-01 03:45:30,30.86748667041142
2024-10-01 03:45:31,30.906267617239592
2024-10-01 03:45:32,30.727867100508067
2024-10-01 03:45:33,30.57529536475156
2024-10-01 03:45:34,30.775159765106444
2024-10-01 03:45:35,33.8035587713862
2024-10-01 03:45:36,30.82531827679361
2024-10-01 03:45:37,30.99641679072147
2024-10-01 03:45:38,30.928932253980417
2024-10-01 03:45:39,31.329857349409163
2024-10-01 03:45:40,30.566457846545866
2024-10-01 03:45:41,31.073029653599605
2024-10-01 03:45:42,30.683490160314513
2024-10-01 03:45:43,30.692042489229028
2024-10-01 03:45:44,30.672787633280745
2024-10-01 03:45:45,31.113219263814052
2024-10-01 03:45:46,30.988061493368207
2024-10-01 03:45:47,30.91697458218271
2024-10-01 03:45:48,30.40999243157782
2024-10-01 03:45:49,30.785738562914432
2024-10-01 03:45:50,30.809697654841184
2024-10-01 03:45:51,30.575583867906285
2024-10-01 03:45:52,30.884733219804865
2024-10-01 03:45:53,31.00500235754377
2024-10-01 03:45:54,30.899405876169293
2024-10-01 03:45:55,30.93265343216062
2024-10-01 03:45:56,30.642849910903376
2024-10-01 03:45:57,30.985426063070594
2024-10-01 03:45:58,31.150242513363867
2024-10-01 03:45:59,30.6102221635675
2024-10-01 03:46:00,30.793771908888907
2024-10-01 03:46:01,30.807778158381353
2024-10-01 03:46:02,30.895196985958304
2024-10-01 03:46:03,30.448196109693196
2024-10-01 03:46:04,30.357147449670098
2024-10-01 03:46:05,30.75988897469375
2024-10-01 03:46:06,31.17409411946992
2024-10-01 03:46:07,30.760886542853733
2024-10-01 03:46:08,30.87625230469832
2024-10-01 03:46:09,30.680870594874655
2024-10-01 03:46:10,31.110244956623355
2024-10-01 03:46:11,30.942177046509638
2024-10-01 03:46:12,30.951729113301603
2024-10-01 03:46:13,30.681058504060967
2024-10-01 03:46:14,30.78723872056155
2024-10-01 03:46:15,30.89854161694091
2024-10-01 03:46:16,30.607821648158296
2024-10-01 03:46:17,30.506763742593442
2024-10-01 03:46:18,30.812939277320215
2024-10-01 03:46:19,30.86869738199691
2024-10-01 03:46:20,30.870915938833893
2024-10-01 03:46:21,30.970235291308583
2024-10-01 03:46:22,30.63492385764072
2024-10-01 03:46:23,31.218967893360283
2024-10-01 03:46:24,30.812545508992386
2024-10-01 03:46:25,30.693364339380174
2024-10-01 03:46:26,30.661223502006152
2024-10-01 03:46:27,31.39432681816026
2024-10-01 03:46:28,31.118949652985158
2024-10-01 03:46:29,31.00047202124661
2024-10-01 03:46:30,30.972581884967138
2024-10-01 03:46:31,30.947532718459208
2024-10-01 03:46:32,30.825743512275498
2024-10-01 03:46:33,30.92891218310225
